No	Time_Offset	Type	ID	Data_Length	One	Two	Three	Four	Five	Six	Seven	Eight	0)	0.0	0	02B0	5	9E	FF	00	07	77
31885)	15234.7	0	0370	8	FF	20	00	80	FF	00	00	64
31886)	15234.7	0	0440	8	FF	50	00	00	FF	F4	09	00
31887)	15234.7	0	0350	8	05	2B	D4	7E	82	00	00	06
31888)	15236.7	0	0316	8	45	1D	9C	0A	1D	1E	00	7F
31889)	15236.7	0	018F	8	FE	34	1D	00	00	43	00	10
31890)	15236.7	0	0080	8	00	17	9C	0A	1D	1E	1D	FF
31891)	15236.7	0	0081	8	40	84	75	00	00	00	00	5F
31892)	15236.7	0	0260	8	05	1D	00	30	13	8E	5D	3B
31893)	15237.7	0	0165	8	12	E8	7F	00	00	00	0C	89
31894)	15237.7	0	02A0	8	62	00	75	9C	BD	28	8C	0A
31895)	15237.7	0	0153	8	00	80	10	FF	00	FF	20	AE
31896)	15237.7	0	01F1	8	00	00	00	00	00	00	00	00
31897)	15237.7	0	0220	8	E5	1B	02	2C	0C	30	FF	0F
31898)	15238.7	0	02B0	5	9E	FF	00	07	CC
31899)	15238.7	0	0329	8	D7	A9	7E	8C	11	2A	00	10
31900)	15238.7	0	0382	8	40	FE	0F	00	00	00	00	00
31901)	15238.7	0	04F0	8	00	00	90	00	00	34	68	0D
31902)	15238.7	0	0545	8	C8	18	00	89	F8	FF	F7	FF
31903)	15243.6	0	04B0	8	00	40	00	40	00	40	00	80
31904)	15243.6	0	00A0	8	4C	77	88	0A	00	21	00	02
31905)	15243.6	0	00A1	8	80	89	80	80	27	00	00	00
31906)	15243.6	0	0164	8	00	08	00	00	00	00	0C	04
31907)	15244.6	0	043F	8	00	40	60	FF	63	04	0A	00
31908)	15244.6	0	0370	8	FF	20	00	80	FF	00	00	28
31909)	15244.6	0	0440	8	FF	A0	00	00	FF	18	0A	00
31910)	15246.6	0	0316	8	45	1D	9C	0A	1D	1E	00	7F
31911)	15246.6	0	0260	8	05	1D	00	30	13	8E	5D	0E
31912)	15246.6	0	018F	8	FE	34	1D	00	00	43	00	10
31913)	15246.6	0	0080	8	00	17	9C	0A	1D	1E	1D	E0
31914)	15246.6	0	0081	8	40	84	75	00	00	00	00	40
31915)	15247.6	0	0165	8	11	F8	7F	00	00	00	0D	9B
31916)	15247.6	0	0153	8	00	80	10	FF	00	FF	30	BE
31917)	15247.6	0	0220	8	E4	23	0A	2C	0C	30	FF	0F
31918)	15247.6	0	02A0	8	02	00	75	9C	BD	28	8C	0A
31919)	15247.6	0	02B0	5	9E	FF	00	07	DD
31920)	15248.6	0	0329	8	0F	A9	7E	8C	11	2A	00	10
31921)	15248.6	0	04F2	8	A0	00	10	38	00	00	00	C8
31922)	15249.6	0	0545	8	C8	10	00	8A	F8	FF	F7	FF
31923)	15253.6	0	04B1	8	00	00	00	00	00	00	00	00
31924)	15253.6	0	0164	8	00	08	00	00	00	00	0D	05
31925)	15254.6	0	043F	8	00	40	60	FF	63	FC	09	00
31926)	15254.6	0	0370	8	FF	20	00	80	FF	00	00	EC
31927)	15254.6	0	0440	8	FF	F0	00	00	FF	F4	09	00
31928)	15254.6	0	059B	8	00	00	00	00	00	00	00	C4
31929)	15255.6	0	0350	8	05	2B	E4	7E	82	00	00	36
31930)	15256.6	0	02C0	8	3D	00	00	00	00	00	00	00
31931)	15256.6	0	0316	8	45	1E	88	0A	1E	1E	00	7F
31932)	15256.6	0	0165	8	10	E8	7F	00	00	00	0E	89
31933)	15257.6	0	0080	8	00	17	88	0A	1E	1E	1E	01
31934)	15257.6	0	0081	8	40	84	75	00	00	00	00	31
31935)	15257.6	0	0153	8	00	80	10	FF	00	FF	40	CE
31936)	15257.6	0	018F	8	FE	34	1E	00	00	43	00	10
31937)	15258.6	0	01F1	8	00	00	00	00	00	00	00	00
31938)	15258.6	0	0220	8	E3	2B	0D	0C	0C	00	FF	0F
31939)	15259.6	0	0260	8	05	1E	00	30	13	8E	5F	1A
31940)	15259.6	0	02A0	8	A2	00	75	9C	BD	28	8C	0A
31941)	15259.6	0	02B0	5	9D	FF	00	07	DE
31942)	15259.6	0	0329	8	0F	A9	7E	8C	11	2A	00	10
31943)	15260.6	0	0382	8	40	FE	0F	00	00	00	00	04
31944)	15260.6	0	04F0	8	00	00	92	00	00	34	68	0D
31945)	15260.6	0	0545	8	C8	10	00	8A	FC	FF	FC	FF
31946)	15263.6	0	04B0	8	00	80	00	40	00	40	00	80
31947)	15263.6	0	0164	8	00	08	00	00	00	00	0E	06
31948)	15264.6	0	043F	8	00	40	60	FF	63	F8	09	00
31949)	15264.6	0	0370	8	FF	20	00	80	FF	00	00	A0
31950)	15264.6	0	0440	8	FF	00	00	00	FF	F4	09	00
31951)	15266.6	0	0316	8	45	1E	88	0A	1E	1E	00	7F
31952)	15266.6	0	0260	8	05	1E	00	30	13	8E	5F	29
31953)	15266.6	0	018F	8	FE	34	1E	00	00	43	00	10
31954)	15266.6	0	0080	8	00	17	88	0A	1E	1E	1E	F2
31955)	15267.6	0	0081	8	40	84	75	00	00	00	00	22
31956)	15267.6	0	0165	8	11	E8	7F	00	00	00	0F	89
31957)	15268.6	0	0153	8	00	80	10	FF	00	FF	50	DE
31958)	15268.6	0	0220	8	E5	33	08	2C	0C	30	FF	0F
31959)	15268.6	0	02A0	8	C2	00	75	9C	BD	28	8C	0A
31960)	15268.6	0	0120	4	00	00	00	00
31961)	15269.6	0	02B0	5	9D	FF	00	07	CF
31962)	15269.6	0	0329	8	0F	A9	7E	8C	11	2A	00	10
31963)	15269.6	0	04F2	8	A0	00	10	38	00	00	00	C9
31964)	15269.6	0	0517	8	00	00	00	00	00	00	00	00
31965)	15269.6	0	0545	8	C8	10	00	88	FC	FF	FC	FF
31966)	15270.6	0	05E4	3	00	02	00
31967)	15273.5	0	04B1	8	00	00	00	00	00	00	00	00
31968)	15273.5	0	0164	8	00	08	00	00	00	00	0F	07
31969)	15274.5	0	043F	8	00	40	60	FF	63	F4	09	00
31970)	15274.5	0	0370	8	FF	20	00	80	FF	00	00	64
31971)	15274.5	0	0440	8	FF	50	00	00	FF	F0	09	00
31972)	15274.5	0	0350	8	05	2B	F4	7E	82	00	00	26
31973)	15276.5	0	0316	8	45	1E	78	0A	1E	1E	00	7F
31974)	15276.5	0	018F	8	FE	34	1E	00	00	43	00	10
31975)	15276.5	0	0080	8	00	17	78	0A	1E	1E	1E	F3
31976)	15276.5	0	0081	8	40	84	75	00	00	00	00	13
31977)	15276.5	0	0260	8	05	1E	00	30	13	8E	5F	38
31978)	15277.6	0	0165	8	10	E8	7F	00	00	00	00	87
31979)	15277.6	0	02A0	8	62	00	75	9C	BD	28	8C	0A
31980)	15277.6	0	0153	8	00	80	10	FF	00	FF	60	EE
31981)	15277.6	0	01F1	8	00	00	00	00	00	00	00	00
31982)	15277.6	0	0220	8	E6	3B	02	2C	0C	30	FF	0F
31983)	15278.6	0	02B0	5	9E	FF	00	07	00
31984)	15278.6	0	0329	8	0F	A9	7E	8C	11	2A	00	10
31985)	15278.6	0	0382	8	40	FE	0F	00	00	00	00	08
31986)	15278.6	0	0510	8	00	00	00	00	00	00	00	00
31987)	15278.6	0	0545	8	C8	10	00	88	FE	FF	FE	FF
31988)	15279.6	0	04F0	8	00	00	94	00	00	34	68	0D
31989)	15280.6	0	04F1	8	00	19	00	00	00	00	00	00
31990)	15280.6	0	051A	8	00	03	00	00	00	00	00	00
31991)	15280.6	0	0690	8	03	00	01	08	80	00	09	08
31992)	15283.6	0	04B0	8	00	C0	00	40	00	40	00	80
31993)	15283.6	0	0164	8	00	08	00	00	00	00	00	08
31994)	15284.5	0	043F	8	00	40	60	FF	63	EC	09	00
31995)	15284.5	0	0370	8	FF	20	00	80	FF	00	00	28
31996)	15284.5	0	0440	8	FF	A0	00	00	FF	E8	09	00
31997)	15286.5	0	0316	8	45	1E	78	0A	1E	1E	00	7F
31998)	15286.5	0	0260	8	05	1E	00	30	13	8E	5F	0B
31999)	15286.5	0	018F	8	FE	34	1E	00	00	43	00	10
32000)	15286.5	0	0080	8	00	17	78	0A	1E	1E	1E	E4
32001)	15286.5	0	0081	8	40	84	75	00	00	00	00	04
32002)	15287.5	0	0165	8	10	E8	7F	00	00	00	01	86
32003)	15288.5	0	0153	8	00	80	10	FF	00	FF	70	FE
32004)	15288.5	0	0220	8	E7	03	00	24	0C	30	FF	0F
32005)	15288.5	0	02A0	8	02	00	75	9C	BD	28	8C	0A
32006)	15288.5	0	02B0	5	9D	FF	00	07	21
32007)	15289.5	0	0329	8	0F	A9	7E	8C	11	2A	00	10
32008)	15289.5	0	04F2	8	A0	00	20	38	00	00	00	CA
32009)	15289.5	0	0545	8	C8	10	00	88	FE	FF	FE	FF
32010)	15290.5	0	0370	8	00	20	00	80	FF	00	00	28
32011)	15293.5	0	04B1	8	00	00	00	00	00	00	00	00
32012)	15293.5	0	0164	8	00	08	00	00	00	00	01	09
32013)	15294.5	0	043F	8	00	40	60	FF	63	E8	09	00
32014)	15295.5	0	0370	8	FF	20	00	80	FF	00	00	EC
32015)	15295.5	0	0440	8	FF	F0	00	00	FF	E4	09	00
32016)	15295.5	0	0350	8	05	2B	04	7E	82	00	00	D6
32017)	15296.5	0	0316	8	45	1E	78	0A	1E	1E	00	7F
32018)	15296.5	0	0260	8	05	1E	00	30	13	8E	5F	1A
32019)	15296.5	0	02A0	8	A2	00	75	9C	BD	28	8C	0A
32020)	15296.5	0	0080	8	00	17	78	0A	1E	1E	1E	D5
32021)	15296.5	0	0081	8	40	84	75	00	00	00	00	F5
32022)	15297.5	0	0165	8	11	D8	7F	00	00	00	02	B4
32023)	15298.5	0	0153	8	00	80	10	FF	00	FF	80	0E
32024)	15298.5	0	018F	8	FE	34	1E	00	00	43	00	10
32025)	15298.5	0	01F1	8	00	00	00	00	00	00	00	00
32026)	15298.5	0	0220	8	E7	0B	FF	13	0C	20	FF	0F
32027)	15299.5	0	02B0	5	9E	FF	00	07	22
32028)	15299.5	0	0329	8	0F	A9	7E	8C	11	2A	00	10
32029)	15299.5	0	0382	8	40	FE	0F	00	00	00	00	0C
32030)	15299.5	0	04F0	8	00	00	96	00	00	34	68	0D
32031)	15299.5	0	0545	8	C8	10	00	88	FE	FF	FE	FF
32032)	15303.4	0	04B0	8	00	00	00	80	00	40	00	80
32033)	15303.4	0	0164	8	00	08	00	00	00	00	02	0A
32034)	15304.4	0	043F	8	00	40	60	FF	63	E4	09	00
32035)	15305.5	0	0370	8	FF	20	00	80	FF	00	00	A0
32036)	15305.5	0	0440	8	FF	00	00	00	FF	E0	09	00
32037)	15306.5	0	0316	8	45	1D	88	0A	1E	1E	00	7F
32038)	15306.5	0	0260	8	05	1E	00	30	13	8E	5D	2B
32039)	15306.5	0	018F	8	FE	34	1E	00	00	43	00	10
32040)	15306.5	0	0080	8	00	17	88	0A	1D	1E	1E	C6
32041)	15307.5	0	0081	8	40	84	75	00	00	00	00	E6
32042)	15308.5	0	0165	8	12	D8	7F	00	00	00	03	B6
32043)	15308.5	0	0153	8	00	80	10	FF	00	FF	90	1E
32044)	15308.5	0	0220	8	E7	13	FC	33	0C	10	FF	0F
32045)	15308.5	0	02A0	8	C2	00	75	9C	BD	28	8C	0A
32046)	15308.5	0	02B0	5	9C	FF	00	07	13
32047)	15309.5	0	0329	8	40	A9	7E	8C	11	2A	00	10
32048)	15309.5	0	04F2	8	A0	00	20	38	00	00	00	CB
32049)	15309.5	0	0545	8	C8	10	00	89	F8	FF	FC	FF
32050)	15313.5	0	04B1	8	00	00	00	00	00	00	00	00
32051)	15313.5	0	0164	8	00	08	00	00	00	00	03	0B
32052)	15315.5	0	043F	8	00	40	60	FF	63	E8	09	00
32053)	15315.5	0	0370	8	FF	20	00	80	FF	00	00	64
32054)	15315.5	0	0440	8	FF	50	00	00	FF	F0	09	00
32055)	15315.5	0	0350	8	05	2B	14	7E	82	00	00	C6
32056)	15316.5	0	0316	8	45	1D	9A	0A	1E	1E	00	7F
32057)	15316.5	0	018F	8	FE	34	1E	00	00	43	00	10
32058)	15316.5	0	0080	8	00	17	9A	0A	1D	1E	1E	87
32059)	15316.5	0	0081	8	40	84	75	00	00	00	00	D7
32060)	15316.5	0	0260	8	05	1E	00	30	13	8E	5D	3A
32061)	15317.5	0	0165	8	12	D8	7F	00	00	00	04	B1
32062)	15317.5	0	02A0	8	62	00	75	9C	BD	28	8C	0A
32063)	15317.5	0	0153	8	00	80	10	FF	00	FF	A0	2E
32064)	15317.5	0	01F1	8	00	00	00	00	00	00	00	00
32065)	15317.5	0	0220	8	E6	1B	FD	33	0C	10	FF	0F
32066)	15319.4	0	0110	8	E0	1C	00	11	00	00	00	00
32067)	15319.4	0	02B0	5	9D	FF	00	07	74
32068)	15319.4	0	0329	8	40	A9	7E	8C	11	2A	00	10
32069)	15319.4	0	0382	8	40	FE	0F	00	00	00	00	00
32070)	15319.4	0	04F0	8	00	00	98	00	00	34	68	0D
32071)	15320.4	0	0545	8	C8	10	00	89	F8	FF	FC	FF
32072)	15323.4	0	04B0	8	00	40	00	80	00	40	00	80
32073)	15323.4	0	0164	8	00	08	00	00	00	00	04	0C
32074)	15325.4	0	043F	8	00	40	60	FF	63	E4	09	00
32075)	15325.4	0	0370	8	FF	20	00	80	FF	00	00	28
32076)	15325.4	0	0440	8	FF	A0	00	00	FF	E0	09	00
32077)	15326.4	0	0316	8	45	1D	9A	0A	1E	1E	00	7F
32078)	15326.4	0	0260	8	05	1E	00	30	13	8E	5D	0D
32079)	15326.4	0	018F	8	FE	34	1E	00	00	43	00	10
32080)	15326.4	0	0080	8	00	17	9A	0A	1D	1E	1E	78
32081)	15326.4	0	0081	8	40	84	75	00	00	00	00	C8
32082)	15328.4	0	0165	8	12	D8	7F	00	00	00	05	B0
32083)	15328.4	0	0153	8	00	80	10	FF	00	FF	B0	3E
32084)	15328.4	0	0220	8	E5	23	04	04	0C	10	01	10
32085)	15328.4	0	02A0	8	02	00	75	9C	BD	28	8C	0A
32086)	15328.4	0	0050	4	00	23	00	00
32087)	15329.4	0	02B0	5	9E	FF	00	07	55
32088)	15329.4	0	0329	8	40	A9	7E	8C	11	2A	00	10
32089)	15329.4	0	0545	8	C8	10	00	89	F9	FF	FD	FF
32090)	15329.4	0	04F2	8	A0	00	20	38	00	00	00	CC
32091)	15331.4	0	0587	8	00	00	00	00	00	00	00	0A
32092)	15333.4	0	04B1	8	00	00	00	00	00	00	00	00
32093)	15333.4	0	0164	8	00	08	00	00	00	00	05	0D
32094)	15335.4	0	043F	8	00	40	60	FF	63	E8	09	00
32095)	15335.4	0	0370	8	FF	20	00	80	FF	00	00	EC
32096)	15335.4	0	0440	8	FF	F0	00	00	FF	EC	09	00
32097)	15335.4	0	0350	8	05	2B	24	7E	82	00	00	F6
32098)	15336.4	0	0316	8	45	1D	9A	0A	1E	1E	00	7F
32099)	15337.3	0	0260	8	05	1E	00	30	13	8E	5D	1C
32100)	15337.3	0	02A0	8	A2	00	75	9C	BD	28	8C	0A
32101)	15337.3	0	0080	8	00	17	9A	0A	1D	1E	1E	69
32102)	15337.3	0	0081	8	40	84	75	00	00	00	00	B9
32103)	15338.4	0	0165	8	13	D8	7F	00	00	00	06	B2
32104)	15338.4	0	0153	8	00	80	10	FF	00	FF	C0	4E
32105)	15338.4	0	018F	8	FE	34	1E	00	00	43	00	10
32106)	15338.4	0	01F1	8	00	00	00	00	00	00	00	00
32107)	15338.4	0	0018	8	08	00	00	70	00	00	20	10
32108)	15339.4	0	0220	8	E6	2B	0D	24	0C	10	01	10
32109)	15339.4	0	02B0	5	9E	FF	00	07	66
32110)	15339.4	0	0329	8	40	A9	7E	8C	11	2A	00	10
32111)	15339.4	0	0382	8	40	FE	0F	00	00	00	00	04
32112)	15339.4	0	04F0	8	00	00	9A	00	00	34	68	0D
32113)	15340.4	0	0545	8	C8	10	00	8A	F8	FF	FC	FF
32114)	15343.4	0	04B0	8	00	80	00	80	00	40	00	80
32115)	15343.4	0	00A0	8	4B	77	78	0A	00	21	00	02
32116)	15343.4	0	00A1	8	80	89	80	80	27	00	00	00
32117)	15343.9	0	0164	8	00	08	00	00	00	00	06	0E
32118)	15344.9	0	043F	8	00	40	60	FF	63	F8	09	00
32119)	15344.9	0	0370	8	FF	20	00	80	FF	00	00	A0
32120)	15344.9	0	0440	8	FF	00	00	00	FF	0C	0A	00
32121)	15346.0	99	043F	8	00	40	61	FF	5F	E8	09	00
32122)	15347.0	0	0316	8	45	1D	88	0A	1E	1E	00	7F
32123)	15347.0	0	018F	8	FE	34	1E	00	00	43	00	10
32124)	15347.0	0	0080	8	00	17	88	0A	1D	1E	1E	8A
32125)	15348.0	0	0081	8	40	84	75	00	00	00	00	AA
32126)	15348.0	0	0153	8	00	80	10	FF	00	FF	D0	5E
32127)	15348.0	0	0165	8	13	D8	7F	00	00	00	07	B3
32128)	15349.0	0	0220	8	E6	33	0D	04	0C	00	FF	0F
32129)	15349.0	0	0260	8	05	1E	00	30	13	8E	5D	2B
32130)	15349.0	0	02A0	8	C2	00	75	9C	BD	28	8C	0A
32131)	15349.0	0	02B0	5	9E	FF	00	07	77
32132)	15349.0	0	0329	8	40	A9	7E	8C	11	2A	00	10
32133)	15349.7	0	04F2	8	A0	00	20	38	00	00	00	CD
32134)	15349.7	0	0545	8	C8	10	00	8A	F8	FF	FC	FF
32135)	15349.7	0	05F0	2	00	00
32136)	15349.7	0	05A0	8	00	00	00	00	00	00	00	00
32137)	15353.3	0	04B1	8	00	00	00	00	00	00	00	00
32138)	15353.3	0	0164	8	00	08	00	00	00	00	07	0F
32139)	15355.1	0	043F	8	00	40	60	FF	63	F8	09	00
32140)	15355.1	0	0370	8	FF	20	00	80	FF	00	00	64
32141)	15355.1	0	0440	8	FF	50	00	00	FF	F8	09	00
32142)	15355.1	0	059B	8	00	00	00	00	00	00	00	88
32143)	15355.1	0	0350	8	05	2B	34	7E	82	00	00	E6
32144)	15356.2	0	0316	8	45	1D	88	0A	1E	1E	00	7F
32145)	15357.1	0	018F	8	FE	34	1E	00	00	43	00	10
32146)	15357.2	0	0080	8	00	17	88	0A	1D	1E	1E	7B
32147)	15357.2	0	0081	8	40	84	75	00	00	00	00	9B
32148)	15357.2	0	0260	8	05	1E	00	30	13	8E	5D	3A
32149)	15357.9	0	0165	8	14	C8	7F	00	00	00	08	AB
32150)	15357.9	0	02A0	8	62	00	75	9C	BD	28	8C	0A
32151)	15357.9	0	0153	8	00	80	10	FF	00	FF	E0	6E
32152)	15357.9	0	01F1	8	00	00	00	00	00	00	00	00
32153)	15357.9	0	0220	8	E7	3B	06	04	0C	00	FF	0F
32154)	15358.8	0	02B0	5	9D	FF	00	07	B8
32155)	15358.8	0	02C0	8	3D	00	00	00	00	00	00	00
32156)	15358.8	0	0329	8	40	A9	7E	8C	11	2A	00	10
32157)	15358.8	0	0382	8	40	FE	0F	00	00	00	00	08
32158)	15358.8	0	04F0	8	00	00	9C	00	00	34	68	0D
32159)	15359.8	0	0545	8	C8	10	00	88	F8	FF	FC	FF
32160)	15359.8	0	05A2	4	25	02	91	02
32161)	15363.4	0	04B0	8	00	C0	00	80	00	40	00	80
32162)	15363.4	0	0164	8	00	08	00	00	00	00	08	00
32163)	15365.0	0	043F	8	00	40	60	FF	63	EC	09	00
32164)	15365.0	0	0370	8	FF	20	00	80	FF	00	00	28
32165)	15365.0	0	0440	8	FF	A0	00	00	FF	E4	09	00
32166)	15366.5	0	0316	8	45	1D	7E	0A	1E	1E	00	7F
32167)	15366.5	0	0260	8	05	1E	00	30	13	8E	5D	0D
32168)	15366.5	0	018F	8	FE	34	1E	00	00	43	00	10
32169)	15366.5	0	0080	8	00	17	7E	0A	1D	1E	1E	1C
32170)	15366.5	0	0081	8	40	84	75	00	00	00	00	8C
32171)	15367.6	0	0165	8	14	D8	7F	00	00	00	09	BA
32172)	15367.6	0	0153	8	00	80	10	FF	00	FF	00	8E
32173)	15367.6	0	0220	8	E8	03	02	3C	0C	30	FF	0F
32174)	15367.6	0	02A0	8	02	00	75	9C	BD	28	8C	0A
32175)	15368.6	0	0034	8	00	00	00	00	00	00	00	00
32176)	15369.1	0	02B0	5	9E	FF	00	07	99
32177)	15369.1	0	0329	8	84	A9	7E	8C	11	2A	00	10
32178)	15369.1	0	04F2	8	A0	00	20	38	00	00	00	CE
32179)	15369.1	0	0545	8	C8	10	00	88	F9	FF	FD	FF
32180)	15369.1	0	05E4	3	00	02	00
32181)	15373.2	0	04B1	8	00	00	00	00	00	00	00	00
32182)	15373.2	0	0164	8	00	08	00	00	00	00	09	01
32183)	15374.9	0	043F	8	00	40	60	FF	63	E4	09	00
32184)	15374.9	0	0370	8	FF	20	00	80	FF	00	00	EC
32185)	15374.9	0	0440	8	FF	F0	00	00	FF	E0	09	00
32186)	15374.9	0	0350	8	05	2B	44	7E	82	00	00	96
32187)	15376.9	0	0316	8	45	1D	7E	0A	1E	1E	00	7F
32188)	15376.9	0	0260	8	05	1E	00	30	13	8E	5D	1C
32189)	15376.9	0	02A0	8	A2	00	75	9C	BD	28	8C	0A
32190)	15376.9	0	0080	8	00	17	7E	0A	1D	1E	1E	0D
32191)	15376.9	0	0081	8	40	84	75	00	00	00	00	7D
32192)	15377.9	0	0165	8	13	E8	7F	00	00	00	0A	8E
32193)	15377.9	0	0153	8	00	80	10	FF	00	FF	10	9E
32194)	15377.9	0	018F	8	FE	34	1E	00	00	43	00	10
32195)	15377.9	0	01F1	8	00	00	00	00	00	00	00	00
32196)	15377.9	0	0220	8	E8	0B	01	3C	0C	30	FF	0F
32197)	15378.9	0	02B0	5	9E	FF	00	07	AA
32198)	15378.9	0	0329	8	84	A9	7E	8C	11	2A	00	10
32199)	15378.9	0	0382	8	40	FE	0F	00	00	00	00	0C
32200)	15378.9	0	0510	8	00	00	00	00	00	00	00	00
32201)	15378.9	0	04F0	8	00	00	9E	00	00	34	68	0D
32202)	15379.9	0	0545	8	C8	10	00	88	F9	FF	FD	FF
32203)	15380.8	0	04F1	8	00	19	00	00	00	00	00	00
32204)	15380.8	0	0690	8	03	00	01	08	80	00	0D	08
32205)	15382.8	0	04B0	8	00	00	00	C0	00	40	00	80
32206)	15382.8	0	0164	8	00	08	00	00	00	00	0A	02
32207)	15384.8	0	043F	8	00	40	60	FF	63	E8	09	00
32208)	15384.8	0	0370	8	FF	20	00	80	FF	00	00	A0
32209)	15384.8	0	0440	8	FF	00	00	00	FF	F0	09	00
32210)	15387.8	0	0316	8	45	1D	7E	0A	1E	1E	00	7F
32211)	15387.8	0	0080	8	00	17	7E	0A	1D	1E	1E	FE
32212)	15387.8	0	0081	8	40	84	75	00	00	00	00	6E
32213)	15387.8	0	0153	8	00	80	10	FF	00	FF	20	AE
32214)	15387.8	0	0165	8	12	E8	7F	00	00	00	0B	8E
32215)	15388.8	0	018F	8	FE	34	1E	00	00	43	00	10
32216)	15388.8	0	0220	8	E8	13	FE	0B	0C	10	FF	0F
32217)	15388.8	0	0260	8	05	1E	00	30	13	8E	5D	2B
32218)	15388.8	0	02A0	8	C2	00	75	9C	BD	28	8C	0A
32219)	15388.8	0	02B0	5	9E	FF	00	07	BB
32220)	15389.8	0	0329	8	84	A9	7E	8C	11	2A	00	10
32221)	15389.8	0	04F2	8	A0	00	30	38	00	00	00	CF
32222)	15389.8	0	0545	8	C8	10	00	88	F9	FF	FD	FF
32223)	15392.8	0	04B1	8	00	00	00	00	00	00	00	00
32224)	15392.8	0	0164	8	00	08	00	00	00	00	0B	03
32225)	15394.8	0	043F	8	00	40	60	FF	63	E4	09	00
32226)	15394.8	0	0370	8	FF	20	00	80	FF	00	00	64
32227)	15394.8	0	0440	8	FF	50	00	00	FF	E0	09	00
32228)	15394.8	0	0350	8	05	2B	54	7E	82	00	00	86
32229)	15396.8	0	0316	8	45	1D	9C	0A	1D	1E	00	7F
32230)	15396.8	0	018F	8	FE	34	1D	00	00	43	00	10
32231)	15396.8	0	0080	8	00	17	9C	0A	1D	1E	1D	FF
32232)	15396.8	0	0081	8	40	84	75	00	00	00	00	5F
32233)	15396.8	0	0260	8	05	1D	00	30	13	8E	5D	3B
32234)	15397.8	0	0165	8	12	E8	7F	00	00	00	0C	89
32235)	15397.8	0	02A0	8	62	00	75	9C	BD	28	8C	0A
32236)	15397.8	0	0153	8	00	80	10	FF	00	FF	30	BE
32237)	15397.8	0	01F1	8	00	00	00	00	00	00	00	00
32238)	15397.8	0	0220	8	E8	1B	FC	1B	0C	10	FF	0F
32239)	15398.8	0	02B0	5	9E	FF	00	07	CC
32240)	15398.8	0	0329	8	84	A9	7E	8C	11	2A	00	10
32241)	15398.8	0	0382	8	40	FE	0F	00	00	00	00	00
32242)	15398.8	0	04F0	8	00	00	A0	00	00	34	68	0D
32243)	15398.8	0	0545	8	C8	10	00	89	F9	FF	F9	FF
32244)	15402.7	0	04B0	8	00	40	00	C0	00	40	00	80
32245)	15403.7	0	0164	8	00	08	00	00	00	00	0C	04
32246)	15403.7	0	0440	8	00	A0	00	00	FF	E8	09	00
32247)	15404.7	0	043F	8	00	40	60	FF	63	EC	09	00
32248)	15404.7	0	0370	8	FF	20	00	80	FF	00	00	28
32249)	15404.7	0	0440	8	FF	A0	00	00	FF	F4	09	00
32250)	15406.8	0	0316	8	45	1D	AC	0A	18	1E	00	7F
32251)	15406.8	0	0260	8	05	18	00	30	13	8E	5D	03
32252)	15406.8	0	018F	8	FE	34	18	00	00	43	00	10
32253)	15406.8	0	0080	8	00	17	AC	0A	1D	1E	18	20
32254)	15406.8	0	0081	8	40	84	75	00	00	00	00	40
32255)	15407.8	0	0165	8	11	E8	7F	00	00	00	0D	8B
32256)	15407.8	0	0153	8	00	80	10	FF	00	FF	40	CE
32257)	15407.8	0	0220	8	E8	23	FD	0B	0C	10	FF	0F
32258)	15407.8	0	02A0	8	02	00	75	9C	BD	28	8C	0A
32259)	15407.8	0	02B0	5	9E	FF	00	07	DD
32260)	15408.8	0	0329	8	84	A9	7E	8C	11	2A	00	10
32261)	15408.8	0	04F2	8	A0	00	30	38	00	00	00	D0
32262)	15408.8	0	0545	8	C8	10	00	89	F8	FF	C7	FF
32263)	15412.8	0	04B1	8	00	00	00	00	00	00	00	00
32264)	15412.8	0	0164	8	00	08	00	00	00	00	0D	05
32265)	15414.7	0	043F	8	00	40	60	FF	63	E8	09	00
32266)	15414.7	0	0370	8	FF	20	00	80	FF	00	00	EC
32267)	15414.7	0	0440	8	FF	F0	00	00	FF	E4	09	00
32268)	15414.7	0	0350	8	05	2B	64	7E	82	00	00	B6
32269)	15416.7	0	0316	8	45	1D	AC	0A	1D	1E	00	7F
32270)	15416.7	0	0260	8	05	1D	00	30	13	8E	5D	1D
32271)	15416.7	0	02A0	8	A2	00	75	9C	BD	28	8C	0A
32272)	15416.7	0	0080	8	00	17	AC	0A	1D	1E	1D	C1
32273)	15416.7	0	0081	8	40	84	75	00	00	00	00	31
32274)	15417.7	0	0165	8	10	E8	7F	00	00	00	0E	89
32275)	15417.7	0	0153	8	00	80	10	FF	00	FF	50	DE
32276)	15417.7	0	018F	8	FE	34	1D	00	00	43	00	10
32277)	15417.7	0	01F1	8	00	00	00	00	00	00	00	00
32278)	15417.7	0	0110	8	E0	1C	00	11	00	00	00	00
32279)	15418.7	0	0220	8	E7	2B	03	0C	0C	00	FF	0F
32280)	15418.7	0	02B0	5	9E	FF	00	07	EE
32281)	15419.7	0	0329	8	84	A9	7E	8C	11	2A	00	10
32282)	15419.7	0	0382	8	40	FE	0F	00	00	00	00	04
32283)	15419.7	0	04F0	8	00	00	A2	00	00	34	68	0D
32284)	15420.7	0	0545	8	C8	10	00	89	F8	FF	F8	FF
32285)	15422.7	0	04B0	8	00	80	00	C0	00	40	00	80
